,lng,lat
2149,-73.98095818275215,40.76805959446166
2150,-73.86170975779942,40.833560647628985
2151,-73.9050417690629,40.67216227565435
2152,-74.01208640180889,40.649409899473824
2153,-73.80780118955339,40.683100314553506
2154,-74.17765274649156,40.54164822330398
2155,-73.987003740891,40.773914657668485
2156,-73.91420831707445,40.67827185782983
2157,-73.9841790806409,40.67300482763403
2158,-73.93630283524428,40.71549952836951
2159,-73.77028913121892,40.68465402545646
2160,-73.78024846155986,40.693380681134265
2161,-73.91443525910671,40.851088948669336
2162,-73.98549588385744,40.72442877738029
2163,-73.84577225572814,40.838835972904626
2164,-73.89296731500121,40.68295355591874
2165,-73.8346608845149,40.85254534603263
2166,-73.8702062617556,40.76595658884755
2167,-73.81105599500445,40.7101840067245
2168,-73.89142242893281,40.70660135466069
2169,-73.80829265332162,40.74274008056184
2170,-73.91989719469986,40.87108407480184
2171,-73.85496860077588,40.70212174074357
2172,-73.89620860124296,40.628802358240826
2173,-73.92307375066142,40.64272486549904
2174,-73.84260548477816,40.70133917544256
2175,-73.97659692789709,40.6507948243723
2176,-73.89648833775232,40.69701211993269
2177,-73.83629637540646,40.74728292778239
2178,-74.063024562948,40.60741267670867
2179,-74.01300786234192,40.613064948501794
2180,-73.84441547889107,40.781160874162865
2181,-74.0034091819929,40.672340077149585
2182,-73.85078131408812,40.82319159653322
2183,-73.95597873088204,40.8153354991499
2184,-73.97006856535027,40.67192175039109
2185,-73.96787068343025,40.66972476180353
2186,-73.94362772889228,40.658812054075554
2187,-73.73868769246404,40.710859464643
2188,-74.00190826410278,40.741433937701125
2189,-73.98104230605725,40.71412319554624
2190,-73.8102914701387,40.58459565806568
2191,-73.89630880003988,40.83528705440973
2192,-73.99187311132552,40.71634238326028
2193,-73.91155625599275,40.760158604652204
2194,-73.88515082599845,40.730303943727115
2195,-73.94217608476151,40.84648808562664
2196,-73.82550535615496,40.848212545371986
2197,-73.90544543131104,40.84092944575583
2198,-73.90641554556356,40.822660836033016
2199,-73.98502254235868,40.73346490764123
2200,-73.9188874524465,40.795454806265916
2201,-73.93617936257282,40.6082587648542
2202,-73.86252677975801,40.766166358321385
2203,-73.99457199491258,40.571435521403814
2204,-74.08929986374893,40.57025190413081
2205,-73.9892096786165,40.71485161374287
2206,-73.73998101275302,40.69867165925712
2207,-73.98570856030258,40.67354175099249
2208,-73.9529924830427,40.721549595105
2209,-73.88501880432311,40.88191278956239
2210,-73.84200036633455,40.740373948526084
2211,-73.7956948583948,40.58717410281474
2212,-73.90413082012971,40.84556516341907
2213,-73.92201614546339,40.86965533030908
2214,-73.94184943305628,40.69367799505948
2215,-73.71293211365828,40.74088976788851
2216,-73.91284099709107,40.62054040856675
2217,-74.01133977676622,40.60260981569361
2218,-73.76962571643337,40.73463025972871
2219,-73.8847070238111,40.8442587429981
2220,-73.82253267170309,40.69500142081639
2221,-73.98861622128773,40.77134565362955
2222,-73.88758213155072,40.850066663034504
2223,-73.99652254282589,40.57171403113365
2224,-73.96921656345816,40.57461464449519
2225,-74.18672377567074,40.58925548419555
2226,-74.0028280310975,40.68024551195632
2227,-73.96221243949414,40.8154095424237
2228,-73.92687403808411,40.8254860142116
2229,-73.90133851717624,40.62047407864304
2230,-73.93648087648654,40.79395993245923
2231,-73.89543913716012,40.67856347531688
2232,-73.96731408205281,40.65048616515801
2233,-73.98428952513528,40.59451907642626
2234,-73.82728000851903,40.72319442360583
2235,-74.0999079054742,40.58746929856683
2236,-73.93127964781684,40.830646256730176
2237,-73.95082834316135,40.720589048580834
2238,-73.79239308781236,40.86832735965755
2239,-73.7458460482431,40.59545946063073
2240,-73.98482277641094,40.78347493602
2241,-73.93197159856248,40.601492455112975
2242,-73.87192206962327,40.67100630649708
2243,-73.92471407420025,40.77561559838393
2244,-73.91163721371579,40.71010016026589
2245,-74.13418281306807,40.62263757011686
2246,-73.9678488684526,40.77235473420159
2247,-73.93618803623008,40.68146559403909
2248,-73.83876114102763,40.744767495463755
2249,-73.81382168136398,40.73658316207517
2250,-73.85472737476303,40.73617577649502
2251,-74.09843334822226,40.61348940593975
2252,-73.73966863748406,40.710691734844914
2253,-73.86862219561993,40.70245921101169
2254,-73.97339746358499,40.68070688831099
2255,-73.94673987208753,40.57725774783552
2256,-73.77186741161425,40.756505812094325
2257,-73.94030383184443,40.81007521465788
2258,-73.993639521737,40.710721168372935
2259,-73.99152303884358,40.70973092745079
2260,-73.93637211700397,40.81945106048174
2261,-73.86259762988041,40.66645915296178
2262,-73.92757540980774,40.666308854241386
2263,-73.78409918321253,40.702120730706376
2264,-74.00457496171606,40.73890813708727
2265,-73.98371527610104,40.714308328191926
2266,-73.92677511264144,40.777223018268295
2267,-73.87923412561696,40.72112309059302
2268,-73.85399730542328,40.67297818880663
2269,-73.98750385176048,40.78180583329177
2270,-73.96666578149252,40.80826453341161
2271,-74.00248687473577,40.72525603427684
2272,-73.85321840002999,40.7014491288059
2273,-73.94819584805798,40.746970345188224
2274,-73.74483258291848,40.747187269307
2275,-73.93612168364305,40.792325228512944
2276,-73.9753928780882,40.77457238049464
2277,-73.97125123899006,40.77969752886555
2278,-73.88730209861464,40.65824245783122
2279,-73.87117720377651,40.872928308374064
2280,-73.88083294777776,40.70184587632077
2281,-74.0802992325722,40.6238703115466
2282,-74.08100294088318,40.595084392719826
2283,-73.94683311047511,40.78739861826098
2284,-73.90035689219148,40.75832571108116
2285,-73.84952516537355,40.741917170468646
2286,-73.97272526607563,40.57403100967228
2287,-73.92091312563096,40.5833932888056
2288,-73.97126196733218,40.80458978454636
2289,-73.98896293521598,40.72325386316268
2290,-73.93792569064566,40.637951713348706
2291,-73.89520446018103,40.89736447343669
2292,-73.92255020373142,40.77955211730819
2293,-74.18646759544787,40.51934066754025
2294,-73.73496573862556,40.73975826373849
2295,-73.96356237970024,40.781272906662736
2296,-73.89156858851847,40.70725174042053
2297,-73.91193422065268,40.66862970334352
2298,-74.09891896332826,40.57532142215128
2299,-73.9158741027049,40.61475272191408
2300,-73.91775353436276,40.8550370992898
2301,-73.90012484681117,40.88165888413254
2302,-73.95657762504342,40.63112470845209
2303,-73.92319725633261,40.81154400805134
2304,-73.75687779462132,40.73836890333264
2305,-73.80329828375362,40.74844473986202
2306,-73.96763761945277,40.79715590817333
2307,-73.9132083046943,40.6625548545383
2308,-73.96196255557041,40.67101466399125
2309,-73.87842152985608,40.757447030140675
2310,-73.83730141184537,40.777457844967664
2311,-73.92964775718107,40.82824022677712
2312,-73.97526101664279,40.71643691957038
2313,-73.97770491383324,40.69660471077959
2314,-73.87735242506082,40.81850775300478
2315,-73.87022953901621,40.85296114551734
2316,-74.21046797667749,40.53346719801691
2317,-73.89427995713417,40.629786676948655
2318,-73.94580254364219,40.577042189500474
2319,-73.89037559733062,40.66783395075685
2320,-74.10908883750442,40.643412512556026
2321,-73.73547629951616,40.76180502827826
2322,-74.0050223408008,40.72218729156363
2323,-73.93484242696265,40.825672863139445
2324,-73.95026771811152,40.79587760546497
2325,-73.99514755516863,40.70056104601145
2326,-73.79618642561108,40.86545342210254
2327,-73.97607726933502,40.649622491270826
2328,-73.76698505929235,40.59891759694578
2329,-74.15662971527208,40.6057702848846
2330,-73.87756847917687,40.842933160839564
2331,-74.01388477930294,40.63298911594818
2332,-73.91167265950735,40.61268593973935
2333,-73.76975862302353,40.77423172341098
2334,-73.8629957734205,40.82227756702896
2335,-73.98849687105196,40.712428931065645
2336,-73.9464262668979,40.81219581829237
2337,-73.83600844958072,40.70937838511942
2338,-73.7739783165309,40.67462481529525
2339,-73.90445432367005,40.72767935434862
2340,-73.90537319622955,40.828922831793385
2341,-73.89489022050692,40.88201572448634
2342,-73.93318723393587,40.70235292683832
2343,-73.94539035664808,40.57656950445442
2344,-73.923150181946,40.64410375455648
2345,-73.88787174515127,40.83648879933417
2346,-73.75655682607899,40.67435833467638
2347,-73.96585182690701,40.789416324167966
2348,-73.84075592490258,40.888351212125784
2349,-73.99265667410363,40.57363757038449
2350,-73.85046063751102,40.746214478635814
2351,-73.7945012718252,40.593304194314705
2352,-73.89052423750304,40.708103703281566
2353,-73.97274397500217,40.68363305244096
2354,-73.94527586867196,40.77371356550851
2355,-73.80207342551354,40.85810346937851
2356,-73.96936207843048,40.6681123659222
2357,-73.89700595588226,40.819599010526886
2358,-73.83512125855351,40.73004634039552
2359,-73.98640405715622,40.60856008921873
2360,-74.03290067954666,40.61089027489939
2361,-74.00109053076194,40.74983945637899
2362,-73.90434584350383,40.66459289612691
2363,-73.92515459577858,40.831480820351935
2364,-73.98931749455667,40.661317622131286
2365,-73.83852173354266,40.7463550664574
2366,-73.90526586424946,40.81369316547002
2367,-74.20834896490956,40.535103973441934
2368,-73.91875087428792,40.79294922446391
2369,-73.96647500796487,40.65290302493614
2370,-73.87251557218673,40.836864241639496
2371,-73.8101830024252,40.58478821753708
2372,-74.06678899596318,40.58863687498746
2373,-74.01147740813184,40.71741130425181
2374,-73.8379059221793,40.732670879469744
2375,-74.00788582878593,40.67275128746801
2376,-73.92289369247226,40.84545770534748
2377,-74.01671354245167,40.71596353437984
2378,-73.95029426529608,40.80029860520761
2379,-73.73873863478524,40.74267036378039
2380,-73.95952166177251,40.791135426860606
2381,-73.99848101603448,40.73078903346151
2382,-73.79107167361748,40.746192503621025
2383,-73.97225393608811,40.72440418000078
2384,-73.91245260952658,40.620254991429526
2385,-73.92312665192559,40.70384460681453
2386,-74.00191947222133,40.680476335217065
2387,-73.89425199701294,40.824668559387156
2388,-74.09552217864827,40.62493614382294
2389,-73.99710179936464,40.69784686094488
2390,-73.88405191935165,40.76184701797881
2391,-73.8545132469689,40.75534253989655
2392,-73.93030622080077,40.86198393002011
2393,-73.99727546182108,40.71214363615534
2394,-73.9077173768043,40.64216613425601
2395,-73.95411102183168,40.64805874457608
2396,-73.79114371502683,40.86948453616277
2397,-73.92956440427976,40.63259687374302
2398,-73.89464934917804,40.83692298538118
2399,-73.8933304952267,40.838727445107025
2400,-73.98258687855567,40.72612091975437
2401,-73.93799149011622,40.80252381503838
2402,-73.88707453457094,40.65544752610989
2403,-73.85746695227745,40.69881672276019
2404,-73.91653504708512,40.885601306092425
2405,-73.99916124377191,40.57180636647243
2406,-73.98816049413752,40.57218725767834
2407,-73.80499501446975,40.73616513176233
2408,-74.0850107815948,40.572962911199056
2409,-74.02054317392016,40.651657508126654
2410,-73.73607761127337,40.67049779363526
2411,-73.94631373954073,40.685542414243606
2412,-73.90702155727483,40.863292641104245
2413,-73.91687013644776,40.79708318864024
2414,-74.00505200073523,40.704837880318244
2415,-73.95141488253765,40.82300621000365
2416,-73.98941974210318,40.70414258465132
2417,-73.97724221849529,40.71276592484319
2418,-73.97358225548372,40.656401851374305
2419,-73.94208391352694,40.67859399833209
2420,-73.96925454048134,40.657617634504184
2421,-73.91138633544215,40.81050346442929
2422,-73.79830883793399,40.71138465036015
2423,-73.79665152372691,40.78377355274984
2424,-73.89828793978151,40.85733248476053
2425,-73.90625197519773,40.65612066100503
2426,-73.8671858565258,40.70270633016788
2427,-73.98920863565178,40.58286032410288
2428,-73.81011813254214,40.74766592007969
2429,-74.03628525307178,40.626859904154706
2430,-73.93591289665828,40.674695588837494
2431,-73.78894176365253,40.668155185508844
2432,-73.97443200732587,40.77267817060612
2433,-74.01761799859528,40.625436821980244
2434,-73.9732989688266,40.76576420183602
2435,-73.87400183696442,40.82801816620769
2436,-73.88297939630048,40.719946551929965
2437,-73.77450281763456,40.72795585890176
2438,-73.96483295116526,40.66961534319698
2439,-73.98093044648789,40.78993544378791
2440,-73.97007384776145,40.80303780506376
2441,-73.87484014144907,40.75577769079299
2442,-73.7208294252021,40.74990107463754
2443,-73.97478911821095,40.66070277285242
2444,-73.93346590211226,40.75770562207096
2445,-73.82555497240985,40.58052768600137
2446,-74.09088183603129,40.568482965531906
2447,-73.99271036252497,40.76292237016201
2448,-73.98138844845205,40.71958841912579
2449,-74.02410905272394,40.64014270133068
2450,-73.94643637636742,40.700882773882
2451,-73.9021675592106,40.77734370139404
2452,-73.7778499970458,40.6933973213301
2453,-73.78494173039006,40.77293320292353
2454,-73.94862935830184,40.697139370228854
2455,-73.93771269099662,40.81553447715575
2456,-73.96971941441862,40.60989890679191
2457,-73.8910387387917,40.88513894414882
2458,-73.8930380523465,40.891078902886626
2459,-73.83708189516916,40.72258242573024
2460,-74.13574283643253,40.64105669038213
2461,-73.86166462986172,40.743765240387575
2462,-73.89800708368631,40.871460956483354
2463,-73.82474512733376,40.849328984790375
2464,-73.97398568393663,40.650934674768116
2465,-73.75315048839656,40.706445955465426
2466,-73.85616300739203,40.673592249366514
2467,-73.98318445702044,40.78841398900649
2468,-73.8931519298397,40.89536806136843
2469,-73.90934067243842,40.88275898988079
2470,-73.99274479582324,40.586004628730976
2471,-73.90043479196501,40.75957698113524
2472,-73.76037278183796,40.592039198718396
2473,-73.92166085784345,40.82955947669011
2474,-73.95782477359556,40.80683415937563
2475,-73.96451993200124,40.782508637167005
2476,-74.11051462782454,40.56087140700792
2477,-73.99416616467474,40.716851492421775
2478,-73.90740043014574,40.771423678432384
2479,-73.8852833745765,40.83518945697288
2480,-74.029440407929,40.61403081740439
2481,-73.77809768598071,40.79414327838057
2482,-73.90377858339662,40.72662173770441
2483,-73.88732231975175,40.67155810673116
2484,-73.99594844234582,40.57881601937935
2485,-73.93950688316298,40.70174172316794
2486,-73.90402052009867,40.70481936177836
2487,-73.82462600119527,40.79640079758411
2488,-73.93276430600275,40.801662336280906
2489,-73.97192948939477,40.76697185091454
2490,-73.95154407009296,40.79743384530953
2491,-73.99407397739898,40.67067122569325
2492,-73.95452205877093,40.57938328369904
2493,-73.90027679113174,40.62631216677871
2494,-74.1072325114439,40.618240702946935
2495,-74.01639233290751,40.702097767241135
2496,-73.97284897663454,40.66165629242612
2497,-73.84905246513785,40.74074949569275
2498,-73.91314195077493,40.66338105096611
2499,-73.77288663439457,40.73698208053673
2500,-73.76446412373505,40.73967978692024
2501,-73.97025919719076,40.80456385428982
2502,-73.92912214663403,40.83026909963716
2503,-73.9111685527851,40.6880717824369
2504,-73.99051706389632,40.587810667879694
2505,-73.82003012563723,40.71048473798219
2506,-73.89723090395988,40.8415698697005
2507,-74.01645050819003,40.707000809422155
2508,-73.8393904103804,40.69037724005944
2509,-73.92358982520767,40.70320778135171
2510,-74.09941810707129,40.628109473407214
2511,-73.82772517665147,40.74225350180065
2512,-73.93398585066802,40.80564459996445
2513,-73.94294465413668,40.57675042441337
2514,-73.89949363350301,40.662611451347985
2515,-73.97158636495313,40.66556955144558
2516,-73.91645520794323,40.88638539447935
2517,-73.96415234272295,40.57475764519486
2518,-73.80606687762636,40.730771473268184
2519,-74.08945487116404,40.60232378781316
2520,-73.96989088363769,40.74811462120459
2521,-73.79282486515473,40.78788968321793
2522,-73.97250612252115,40.72354559499008
2523,-73.92203193498334,40.658532607243316
2524,-73.91818870004563,40.695306327208904
2525,-73.91294351447372,40.81383382465372
2526,-73.97359441768938,40.69020172401395
2527,-73.79290222287864,40.868784535448825
2528,-73.92555313268977,40.66665747775976
2529,-73.82599270248146,40.820661608760844
2530,-73.72917554643897,40.68481671604713
2531,-73.97456458989275,40.71835186907539
2532,-73.78695443234021,40.59357651578834
2533,-73.75256898374609,40.59316727065457
2534,-73.78515798383742,40.70408174051565
2535,-74.21004088844651,40.51104797057387
2536,-74.03059904970776,40.63990578177579
2537,-73.91341359467432,40.84565309806237
2538,-73.9574368436028,40.68946353035642
2539,-73.99467572925765,40.70153941069172
2540,-73.96606079017354,40.65179195321099
2541,-73.92589302473411,40.77597765608585
2542,-73.85391291288138,40.837432063895335
2543,-73.9194741670989,40.62473018427933
2544,-74.0134113863505,40.632307262937054
2545,-73.89950284102038,40.62702748583225
2546,-73.84234619437662,40.743530474062425
2547,-73.83135839672026,40.58034880229802
2548,-74.16282228244748,40.53676170396106
2549,-74.06372448776075,40.59189137329648
2550,-73.88119633311628,40.84368313493293
2551,-73.99981559996884,40.59707436740798
2552,-73.9252437326348,40.8316003315092
2553,-73.9801436954374,40.638098724652146
2554,-73.89846251585689,40.70693405438454
2555,-73.77026264471104,40.73569714548336
2556,-73.72826332157173,40.75685959051599
2557,-73.93575637351492,40.82872162135801
2558,-73.9530925518075,40.79355410736853
2559,-73.84300023012058,40.67018543251353
2560,-73.97222691113014,40.57432444054695
2561,-73.93860565152782,40.81352528029497
2562,-73.95200116797007,40.71939444625526
2563,-73.99886462544102,40.692148625124254
2564,-73.95863978110792,40.75947181345192
2565,-73.77381274593155,40.67511773508673
2566,-73.95843141177176,40.79307680579715
2567,-73.8987132515359,40.61807228500694
2568,-73.95918103645948,40.784111207946815
2569,-73.90424431541744,40.90264680734225
2570,-73.92861154231673,40.700332815424275
2571,-73.99555335323839,40.681174419597646
2572,-73.96355457149188,40.660497953505
2573,-73.98070587907348,40.686740032473
2574,-73.88320030172872,40.89198759485802
2575,-73.90739973152178,40.83228284385006
2576,-73.89899690401404,40.838494454853844
2577,-74.09252046958996,40.62741610039964
2578,-73.9621533864158,40.574930261349444
2579,-73.80524255860324,40.73572696538993
2580,-73.99668910343165,40.73088598964069
2581,-73.7825657920862,40.74309381749023
2582,-74.00865809227588,40.67700672499324
2583,-73.88719373886204,40.634553677855
2584,-73.8824920280928,40.742264575435826
2585,-73.92164121824358,40.74730071915061
2586,-73.81704463194201,40.77497188877699
2587,-73.89392334984046,40.846016233462386
2588,-73.98333906612712,40.57265373738824
2589,-73.88320112082361,40.718264172067364
2590,-73.74215428218523,40.6620977069826
2591,-73.99425139764791,40.713259759079754
2592,-74.00537670956024,40.65596729647679
2593,-73.98784095612812,40.66170623473981
2594,-73.820373910701,40.718634035657885
2595,-73.83927505531747,40.747725894361665
2596,-73.91443747619401,40.79548622390551
2597,-73.93420395888847,40.60387148127828
2598,-73.93549897014923,40.824787786506135
2599,-74.00168652977908,40.692318551468915
2600,-73.91400667439183,40.681827821217844
2601,-73.90526973377801,40.678293046286285
2602,-73.85523332263173,40.70080298072971
2603,-74.08306917888979,40.574093216136795
2604,-73.8545495391637,40.74744137677365
2605,-74.01989874893476,40.653330220625314
2606,-73.99396037631828,40.768582684906896
2607,-73.78860569318076,40.870230109224295
2608,-73.89329061933209,40.644547991283844
2609,-74.0164095473088,40.71741969309437
2610,-73.981327748822,40.725656751385564
2611,-73.94161537042868,40.79701694826957
2612,-73.96517826266498,40.65106395603844
2613,-73.85170018208451,40.72368126177484
2614,-73.99116639480616,40.69776512240604
2615,-73.99970383593894,40.71416289721295
2616,-73.97287955185065,40.778044462932854
2617,-73.94053148188146,40.59800492560918
2618,-74.01720884216012,40.625556916057924
2619,-73.74724556466188,40.741693456204764
2620,-73.97441557847947,40.76896836189551
2621,-73.89495858679122,40.724591737632366
2622,-73.96785816038859,40.77362700072992
2623,-73.94244980335472,40.67913356769186
2624,-73.96985666573741,40.660802842827884
2625,-73.89475945815637,40.86455892236403
2626,-73.84242563053512,40.75102406456306
2627,-73.79441354558158,40.76591332588184
2628,-73.8253086769887,40.748276330339856
2629,-73.98188995997576,40.727551751518895
2630,-73.89256816532264,40.87524161950367
2631,-74.08120625905858,40.57536743992044
2632,-73.98906487850138,40.77769731469803
2633,-73.97386691167917,40.6608796734061
2634,-73.90595383404712,40.66829433098465
2635,-73.95184854949669,40.69521200533061
2636,-73.93141753425773,40.64773853156529
2637,-73.85353302208321,40.68643663325074
2638,-73.96392369163094,40.77728948972205
2639,-73.95217745712186,40.82034653883425
2640,-73.99096809282025,40.72253630402943
2641,-73.92293086972823,40.6805802473888
2642,-73.94950650646992,40.702557704770214
2643,-73.93761494843797,40.62024337954944
2644,-73.92249031653624,40.741043785328344
2645,-73.99017409646348,40.583089778626004
2646,-73.92769779896418,40.78724582307755
2647,-73.93980887290986,40.82788708016505
2648,-73.94070857542522,40.66260362274128
2649,-73.97373106922485,40.664507495530906
2650,-73.93307167212244,40.75770494255046
2651,-73.81534082919515,40.58328052034629
2652,-73.84828014187919,40.726295161668645
2653,-73.96626192514252,40.7884223469948
2654,-73.76999328626611,40.685762168870625
2655,-73.89252646911197,40.8771176307026
2656,-73.77552123867663,40.730326237462215
2657,-73.85957052828608,40.72072489296795
2658,-73.9467194315657,40.84983826465033
2659,-73.84813242072177,40.67132001457546
2660,-73.97748725945222,40.71127818255333
2661,-73.88447299600256,40.67687559274815
2662,-73.97892180858106,40.576060669346035
2663,-73.93552933115146,40.67397216267848
2664,-73.8617093569884,40.74853188246131
2665,-73.86111653228595,40.76451379440506
2666,-73.92455187489698,40.82437137572629
2667,-73.95785764839714,40.691618216355835
2668,-73.794671916583,40.86479176253757
2669,-73.99021625373688,40.58793663938129
2670,-73.84225231759066,40.74357416605431
2671,-73.94590201863917,40.59287676390268
2672,-74.01833262341307,40.706856613447606
2673,-73.90493858314562,40.7270217376667
2674,-73.9277884655254,40.665853598959565
2675,-73.83312688236094,40.57860409103867
2676,-73.9260215699676,40.68769825632764
2677,-73.94922942132287,40.768853089727706
2678,-73.95878435711423,40.76551789434032
2679,-73.9733788975093,40.719499660176375
2680,-73.95594351581452,40.80977014392925
2681,-73.82500507365091,40.84630797412679
2682,-73.85895947838016,40.88758329430688
2683,-73.77540773384133,40.72686354801634
2684,-74.11086918067002,40.61792137088543
2685,-73.96671644096031,40.78495698888781
2686,-73.9721075854562,40.66507494183144
2687,-73.94457312014293,40.65769152852373
2688,-73.90152325883257,40.71814328887213
2689,-73.89260650074627,40.89107799611975
2690,-74.07651675902791,40.637418191033525
2691,-73.93891616422462,40.627793320039935
2692,-73.97385382806321,40.78213504282937
2693,-73.84032487256374,40.74938567086736
2694,-73.88426792970742,40.83641351054257
2695,-73.89485619139423,40.84197098129019
2696,-73.8120655812402,40.746109650511904
2697,-73.8779267990796,40.87659246321491
2698,-73.97613750976775,40.57345201414842
2699,-73.97535541750379,40.736683316711535
2700,-74.03872537929905,40.633306744604
2701,-73.96802288598582,40.78126997403912
2702,-73.83795802566733,40.81507991288119
2703,-73.92380514154523,40.632887134633805
2704,-73.94723405536583,40.63777438013166
2705,-73.96433647221895,40.752843139289034
2706,-74.01628256857417,40.70242813558929
2707,-73.78526279299034,40.59298881520788
2708,-73.90691296696805,40.660911931082026
2709,-73.9709234506013,40.577116158755786
2710,-73.87782604036218,40.818926274770156
2711,-73.8392505832115,40.747680183754085
2712,-73.76985689821846,40.73579905750077
2713,-73.9497266649561,40.69566544001169
2714,-73.9301856659077,40.682932262399355
2715,-73.84796365350252,40.82993337500291
2716,-73.77085785807303,40.68473369526063
2717,-73.7951884576701,40.693855615650705
2718,-74.0906063593984,40.56887191924809
2719,-73.90885126413168,40.8572902856671
2720,-73.99140235682944,40.759155398390774
2721,-73.9804587045632,40.72654988058499
2722,-73.7593434797583,40.657091983574176
2723,-73.92737315143519,40.68032840399418
2724,-73.86486648950314,40.695622477873755
2725,-73.8824442256074,40.87777559860616
2726,-73.81054256467674,40.71087608687077
2727,-73.85193049271551,40.84860091201041
2728,-73.97700431056619,40.76891379053149
2729,-73.92952529477165,40.874279839414406
2730,-73.98781148599002,40.68464971084134
2731,-73.98441728356667,40.67262218893638
2732,-73.9147264342499,40.82735827816278
2733,-73.90906618813503,40.81994893763634
2734,-73.82375812542291,40.78449051323328
2735,-73.87808108966506,40.81735205924633
2736,-73.97766443733022,40.7707791411441
2737,-73.9993634877068,40.68968000190902
2738,-73.88816438703891,40.82263346186214
2739,-73.89035591125649,40.86207078169789
2740,-74.09850218311765,40.57667495487745
2741,-73.8995132916809,40.64679552343491
2742,-73.93490670006025,40.78529847708124
2743,-73.99128756218997,40.72262292613464
2744,-73.9709548087863,40.768585911646376
2745,-73.95870407929567,40.78432795172198
2746,-74.0145772268653,40.61303631182941
2747,-73.80754588244689,40.78301747850972
2748,-73.87170657629133,40.82134085191524
2749,-73.98396117935147,40.71438002083011
2750,-73.88596859185687,40.68391174539306
2751,-73.96339296751353,40.655488151764644
2752,-73.7705381967542,40.73671596998186
2753,-73.90142518719446,40.815396551758234
2754,-74.1193403873155,40.63769261526999
2755,-73.89361686546435,40.85581549091682
2756,-73.93744957976966,40.825268729845256
2757,-74.00136473977179,40.69270374744473
2758,-73.95498148124406,40.79648707500236
2759,-73.98542574987063,40.70078332022008
2760,-73.84983070520697,40.81927237757935
2761,-73.83982731919154,40.7445297388123
2762,-73.92254258023917,40.84387537529521
2763,-73.94978316508032,40.78084292860075
2764,-73.89831066612412,40.61911519419054
2765,-73.94220192581601,40.805275304174636
2766,-73.88037723912375,40.66621622169504
2767,-73.8389212608685,40.87323548493178
2768,-73.97006464737788,40.64920368991551
2769,-73.94711273044904,40.756955545493604
2770,-73.71760816260542,40.732614983276356
2771,-73.84890890045364,40.74312229279526
2772,-73.80919320221192,40.667369820355006
2773,-73.97172197641271,40.60046504384507
2774,-74.040028961116,40.61754542718684
2775,-73.88662915991742,40.74438993084635
2776,-73.86798824635791,40.87350074722652
2777,-73.98915271503766,40.572370580896894
2778,-73.83054381071945,40.58067309059424
2779,-73.80836967900298,40.726334859214646
2780,-73.8581515062461,40.86249444456085
2781,-73.90108797647314,40.82545794642491
2782,-73.99423318027853,40.76848586593887
2783,-73.94226083090956,40.82467312187073
2784,-73.94041484822417,40.6626920691779
2785,-73.96053471375792,40.69512051652624
2786,-73.89105328147102,40.65180993238099
2787,-73.78751668940089,40.67263031879845
2788,-74.14615890942072,40.62324468169039
2789,-73.989357936427,40.71518727295625
2790,-73.97189095458897,40.788779675831215
2791,-74.00123219921704,40.7549674285325
2792,-73.94976698905515,40.72077612516521
2793,-73.80716755410685,40.58607201064845
2794,-73.79972674474777,40.586537132516256
2795,-73.97826735112393,40.73974279375072
2796,-73.98427416342837,40.73440133891812
2797,-73.99971727768617,40.7152989135713
2798,-73.91192206024367,40.760083674722985
2799,-73.91846159660729,40.69499030392177
2800,-73.91319470734759,40.62052617330806
2801,-73.80059579864046,40.71546908964503
2802,-73.82090877731538,40.69513370602343
2803,-73.91928665246915,40.86982003756753
2804,-73.80323125388342,40.68017797280206
2805,-73.88725954835934,40.84991934553926
2806,-73.90745244195286,40.822831381336925
2807,-73.81681004807693,40.776088874724174
2808,-73.95039738246079,40.814008696285335
2809,-73.9902185586278,40.67503175022584
2810,-73.9378855623522,40.701118268948626
2811,-73.91954222035753,40.68470044592299
2812,-73.8761206936304,40.869926808499436
2813,-73.81974174602118,40.60115496242481
2814,-74.07663255666581,40.626797831014805
2815,-73.948887442441,40.66342408631358
2816,-73.92641148704458,40.83893936525351
2817,-73.77471239829354,40.70615857367465
2818,-74.06749172202318,40.58908966003019
2819,-73.97508957812721,40.79622982340912
2820,-73.886705797808,40.85593523572355
2821,-73.82595781487026,40.75599812988324
2822,-73.90016986835552,40.62036611215115
2823,-73.93514491493612,40.79369497449557
2824,-73.96726043666096,40.78474007435721
2825,-74.06871620773042,40.61476704511767
2826,-73.82448671033879,40.66554184460495
2827,-74.09997898584686,40.58623230309635
2828,-74.0169266141222,40.60637326512923
2829,-74.01433264316258,40.71622289437651
2830,-73.89356111477916,40.62836273335335
2831,-73.97699492172217,40.71730491251011
2832,-73.8862804566405,40.659290957591864
2833,-73.94996725420242,40.72158485208941
2834,-73.74452831867433,40.59564799243782
2835,-73.8989384642872,40.844861100319164
2836,-73.92138981036987,40.87048726138409
2837,-73.75626863386076,40.67574174200723
2838,-73.96547704079563,40.77560408976607
2839,-73.8652998773518,40.67395120764855
2840,-73.93451437641289,40.67438335905421
2841,-73.97654990041947,40.65049132959399
2842,-73.80354463365163,40.704213438265384
2843,-73.93989349624046,40.8102536332289
2844,-73.95893688489377,40.79728187330263
2845,-73.9028125535316,40.739069299243816
2846,-73.85206099221641,40.84897941173487
2847,-74.07829442172188,40.57812245780035
2848,-73.94810914732105,40.75723257350776
