,lng,lat
737,-73.93309730461732,40.58368774128198
738,-73.89728024630529,40.58922687946632
739,-73.88121602797979,40.59066712544104
740,-73.88064812255539,40.59229625521216
741,-73.88332030084645,40.5934683104612
742,-73.88235084383686,40.59534665926607
743,-73.93969575129455,40.57576539014518
744,-73.93216893710189,40.58354089717753
745,-73.93551506714483,40.58821614061828
746,-73.9115737511637,40.598859220411875
747,-73.8905608481688,40.60251675451203
748,-73.91474593393733,40.60892023152327
749,-73.93792196499888,40.57675435934159
750,-73.93177032004054,40.576799482557476
751,-73.93656406289898,40.57705084409305
752,-73.93745677829662,40.57754763597717
753,-73.94090277148635,40.583618404058356
754,-73.93202623594834,40.58789988276346
755,-73.93299320087341,40.578331120474
756,-73.93332841292636,40.578895050859074
757,-73.93557134634196,40.57957315312138
758,-73.93951475052786,40.583569692986025
759,-73.93848881792613,40.58365767597287
760,-73.84892846369587,40.69508632730548
761,-73.93423926494846,40.57999860332746
762,-73.93272533150198,40.5799743062854
763,-73.93441436942193,40.58055640509418
764,-73.93582276723838,40.58033320560482
765,-73.93302892580311,40.583280002877046
766,-73.92098936254564,40.583507572703915
767,-73.93645316192519,40.583489234957
768,-73.9337534714867,40.58356332218253
769,-73.93950199264555,40.58422581247304
770,-73.93531229882302,40.58439290479196
771,-73.93658243550179,40.58453975962701
772,-73.93333330889048,40.584599049100234
773,-73.93953822817328,40.58490313045416
774,-73.93957225977948,40.58642339387627
775,-73.93075973366795,40.58662847939814
776,-73.9300209520823,40.58671187823221
777,-73.92877788225756,40.58673307361136
778,-73.93908855002405,40.58779693367478
779,-73.93529232070959,40.589102159993686
780,-73.9352225376418,40.58937552078276
781,-73.93919759425447,40.58984756034424
782,-73.93168354811269,40.589990081413006
783,-73.93779450672689,40.5901399436859
784,-73.9386122037349,40.59014711934539
785,-73.93163009130761,40.59042848688212
786,-73.93968667903036,40.590513458716195
787,-73.93805970780585,40.59157305947439
788,-73.9505664316469,40.74483434734238
789,-73.94046772705654,40.590455445906755
790,-73.88344863255944,40.5907302529542
791,-73.93584574344861,40.59134196241753
792,-73.94052622051991,40.59188303687845
793,-73.93178199228497,40.592254768003166
794,-73.94081013414724,40.59293522453064
795,-73.93307533336267,40.59310448026633
796,-73.94126745211443,40.59323797584764
797,-73.93218489928822,40.59264751404448
798,-73.93935754794127,40.593770933724734
799,-73.9411567514101,40.59395707507452
800,-73.93552669051778,40.59403002425103
801,-73.93333986859628,40.737045940656785
802,-73.9299905104946,40.594238604336894
803,-73.93068498574463,40.594621800016654
804,-73.94118388189737,40.59502866794461
805,-73.94147121906815,40.5961149635633
806,-73.94154424282463,40.59643710375469
807,-73.93383966787202,40.59648615662112
808,-73.94048700099333,40.59670053309924
809,-73.94168280953512,40.59752186839477
810,-73.94190136754555,40.598003793156316
811,-73.93190171641952,40.59845384418252
812,-73.93145062590924,40.599260860085245
813,-73.93243421770747,40.59976579932772
814,-73.94116999029863,40.59982409286108
815,-73.94144045300555,40.599912315386135
816,-73.9364490451087,40.599659339861375
817,-73.94226622698326,40.600193479880176
818,-73.93258201119387,40.60015288882785
819,-73.93922006841112,40.60020523892033
820,-73.91290915574235,40.60033748237531
821,-73.93679564076942,40.60067363883907
822,-73.93636917209443,40.60057522398651
823,-73.94035678505136,40.60407349906699
824,-73.81780546673579,40.75574053695389
825,-73.91338480923824,40.60011643026188
826,-73.94141788500208,40.60098213693915
827,-73.94236407521632,40.60101778360438
828,-73.93442719474248,40.60169497676545
829,-73.94261734791027,40.60180776510174
830,-73.9350222440431,40.602046582629065
831,-73.93381754204519,40.60209707890296
832,-73.9335062074909,40.60209307471614
833,-73.73268885917457,40.66340279803746
834,-73.94228212853042,40.60447316108393
835,-73.93205434763361,40.60437356398609
836,-73.92409237093392,40.60735800398834
837,-73.92294911950495,40.60721386553326
838,-73.92658670047503,40.60741753080078
839,-73.92570296347967,40.60749463519562
840,-73.94252146555678,40.6077257830159
841,-73.92101766239901,40.60755219249561
842,-73.92095561588235,40.60783052298356
843,-73.89765812444625,40.607360460358784
844,-73.93391047155272,40.607710403232076
845,-73.92499621886597,40.6079424795802
846,-73.92407239076452,40.60804405689986
847,-73.92238509182674,40.60792406552813
848,-73.92172656980324,40.608313370718065
849,-73.9234435944826,40.608743586358266
850,-73.92218709263207,40.60876832911909
851,-73.92267670701192,40.60895144237333
852,-73.92462053684972,40.60902436066259
853,-73.92359584051412,40.61022831833512
854,-73.9256189529533,40.61098827206206
855,-73.9244128917119,40.61095424230205
856,-73.92501885575922,40.61152814193423
857,-73.91358981720656,40.61172487865251
858,-73.9406773737255,40.61182174683628
859,-73.92463640783352,40.612107531923556
860,-73.91305702505944,40.61225699458027
861,-73.92600966715075,40.612470284026045
862,-73.92491980559977,40.61260572286353
863,-73.91319234317871,40.61293286131184
864,-73.91458706467012,40.61565858390746
865,-73.92681383064706,40.61417305424681
866,-73.92597035478101,40.6140734971375
867,-73.91369412557628,40.614571800171426
868,-73.92771551671915,40.614721754022455
869,-73.91759090055135,40.614741151207795
870,-73.92785373564128,40.6151695919267
871,-73.91344473807143,40.615423203494366
872,-73.92869004931501,40.61550580656159
873,-73.91858158280128,40.61561605312566
874,-73.92637785318776,40.616858829151944
875,-73.91121048232218,40.61688474888216
876,-73.92721872863129,40.617086351264284
877,-73.93080120634495,40.61743954198097
878,-73.91010598746735,40.61732237686856
879,-73.93125500892194,40.61791068410592
880,-73.90786792601882,40.618343656319034
881,-73.93120428139906,40.61841746974343
882,-73.9226917633137,40.61884606978963
883,-73.93109191009191,40.618928791062324
884,-73.92354791442358,40.61888332824414
885,-73.93021713070031,40.61897737619499
886,-73.93209932149794,40.61902989993928
887,-73.90980694051856,40.61899436206705
888,-73.9167710442189,40.61904077816028
889,-73.92563086898,40.61926885056482
890,-73.91482101934227,40.61941496482077
891,-73.92727229449312,40.61935949039988
892,-73.82223735448595,40.59732302323625
893,-73.82032832497605,40.597608422584855
894,-73.92943248955707,40.61537684147134
895,-73.82010907788063,40.59786109601863
896,-73.81915668485381,40.60071343198948
897,-73.82153942389651,40.61418740298077
898,-73.93551963267976,40.619321242575026
899,-73.8841788088325,40.5985658353551
900,-73.82448340679956,40.61716808676842
901,-73.8319355244137,40.638215364200235
902,-73.8327158140127,40.637850177123475
903,-73.93285032461678,40.59001201312717
904,-73.92754952818322,40.58549350432512
905,-73.9323763407108,40.59803349063417
906,-73.92304905162214,40.6097970185599
907,-73.92744346142798,40.6136984324242
908,-73.9421428488278,40.599831024875385
909,-73.90430286197784,40.614085367724186
910,-73.93169220990404,40.576401512476984
911,-73.93147661251768,40.576526397722006
912,-73.94246564909446,40.60013113692552
913,-73.93754377755069,40.600588866772064
914,-73.93724751222022,40.599850863584216
915,-73.93710575055466,40.59910919609859
916,-73.93548131192242,40.60085330448413
917,-73.93463105879239,40.60086852529293
918,-73.90303820113952,40.612999414578525
919,-73.93483074763377,40.58346840886017
920,-73.90133160832016,40.6119931986958
921,-73.92301445119014,40.61426136664766
922,-73.82081447985476,40.613263753217964
923,-73.93442003296788,40.58354483206138
924,-73.9404732219166,40.58349713117821
925,-73.94056934393716,40.58459861442375
926,-73.93734162270535,40.58489246361024
927,-73.93538666430167,40.58462843430577
928,-73.93467542427675,40.58454060401601
929,-73.93435581111501,40.584563894044976
930,-73.93511996815984,40.588528081194596
931,-73.93848205809586,40.584374159777575
932,-73.9328526954039,40.580599009090044
933,-73.90939932874733,40.617691193488135
934,-73.92406512328378,40.60917537978989
935,-73.91979197178837,40.60796523827523
936,-73.91988906647369,40.6081117234194
937,-73.92716122522555,40.61344385192206
938,-73.91786015537332,40.61171411727665
939,-73.92616693187895,40.61865633788015
940,-73.92712452346332,40.58779494524423
941,-73.93140912669936,40.58798412060184
942,-73.93395436413061,40.58577660643795
943,-73.9311538405644,40.586164584379674
944,-73.83108767099735,40.63565543336045
945,-73.92237727507988,40.61935676782578
946,-73.88864156504074,40.580142885338105
947,-73.88646528037825,40.585210029000365
948,-73.87945679603008,40.5856520696314
949,-73.83090113932347,40.635426612665924
950,-73.82004970614551,40.60086435724608
951,-73.79204308195693,40.709717637103054
952,-73.83112876257297,40.635433931108466
953,-73.82011446082426,40.614059564174404
954,-73.94157310851769,40.609133113981386
955,-73.9253395967988,40.61175833978654
956,-73.90119634320308,40.58860438233867
957,-73.81885074245069,40.602751584362366
958,-73.91599369251963,40.607830045941476
959,-73.78243071665221,40.663389095804725
960,-73.82089398338312,40.600918969654025
961,-73.82268686781511,40.60056755102551
962,-73.82094245487292,40.59980271892035
963,-73.82030452415833,40.598361457020296
964,-73.9322139727379,40.593078198592785
965,-73.81567660322061,40.60723834575472
966,-73.81603071205184,40.60668640802186
967,-73.9291384558192,40.61613153714022
968,-73.92805993767114,40.61770506642452
969,-73.92798881313028,40.617234340289194
970,-73.93964742415932,40.59225267812548
971,-73.8982040420315,40.617621622638616
972,-73.93662422730571,40.58566923049263
973,-73.93444209707842,40.57789241817809
974,-73.92547240457431,40.61201672843144
975,-73.9317672693902,40.61747309822602
976,-73.93002379187718,40.61588702119292
977,-73.94186175182683,40.60187684748246
978,-73.9220402107174,40.61405159325278
979,-73.91322933659953,40.61571211123302
980,-73.92559848922508,40.61295979214099
981,-73.9301998782354,40.590862492003566
982,-73.92682866434522,40.587613380752096
983,-73.93202228531501,40.5982553012275
984,-73.93219950001046,40.59814114866887
985,-73.92540503459304,40.612979580182966
986,-73.93665054693783,40.577964373210015
987,-73.9269617072792,40.61322418042915
988,-73.92477770695393,40.60876583167549
989,-73.82203720454316,40.600253634436385
990,-73.92761974542769,40.61906590967484
991,-73.9190556503667,40.61386793807771
992,-73.88693405589798,40.59037846746666
993,-73.94078261290993,40.608529114071665
994,-73.9312412573684,40.61891189561457
995,-73.91996352318674,40.61356943408905
996,-73.91801752909006,40.614128744977386
997,-73.9414558398479,40.595605165353696
998,-73.91852909000843,40.61458741370065
999,-73.93477587662088,40.58472925597952
1000,-73.93903266400464,40.608264711180986
1001,-73.91285790645006,40.599952127153465
1002,-73.93831869907832,40.57694173996228
1003,-73.93191342393237,40.59139370640948
1004,-73.91421346408904,40.610869697701524
1005,-73.92677640087447,40.61393651483365
1006,-73.93116760971166,40.617018389238254
1007,-73.90889383773613,40.61968069223224
1008,-73.94179940259818,40.618425697255695
1009,-73.93281205919979,40.61751868822646
1010,-73.93075071518172,40.61673886026149
1011,-73.92861049482345,40.614673166954915
1012,-73.936926110388,40.60049700548691
1013,-73.94048764136059,40.59966181555079
1014,-73.92582727132545,40.613201347010225
1015,-73.92637357675909,40.61742126662603
1016,-73.924300057179,40.611782180580654
1017,-73.92443710640084,40.60837511160544
1018,-73.92420668920572,40.608509515715994
1019,-73.92286833489989,40.60833810215034
1020,-73.92079156226043,40.60712046335207
1021,-73.92034762558013,40.608470768405105
1022,-73.93446111733302,40.585923261854056
1023,-73.93222934646903,40.58680088576517
1024,-73.94043797154032,40.588531768534594
1025,-73.92517460450757,40.61864018981447
1026,-73.9048815481269,40.59349675075146
1027,-73.9036633576262,40.613535705262706
1028,-73.91373389876131,40.61112346709407
1029,-73.91367168481916,40.61126125150588
1030,-73.91285995683711,40.61493630030353
1031,-73.89815251258152,40.5900865230916
1032,-73.82095332298478,40.6149616196808
1033,-73.82042785397967,40.613969401105635
1034,-73.82125701429933,40.6138137824221
1035,-73.87864885729475,40.58420435685133
1036,-73.9349296934014,40.60134857582597
1037,-73.93069441193373,40.587769662516145
1038,-73.9136863317066,40.61190259884109
1039,-73.81638590650897,40.605973275178066
1040,-73.89773831303692,40.58868035838019
1041,-73.90210895044869,40.5903959384104
1042,-73.91427951867045,40.60121331021694
1043,-73.91692615117232,40.61246714052367
1044,-73.91382293133505,40.61577701913226
1045,-73.90747173851095,40.617074761773864
1046,-73.88495691453387,40.58427343367907
1047,-73.88136632929545,40.5915380271782
1048,-73.88209180046609,40.59220379505657
1049,-73.92942241927007,40.58621291139268
1050,-73.94003045831684,40.59240348716903
1051,-73.94192489531947,40.59897611903955
1052,-73.78266818899543,40.66348345645232
1053,-73.91195576515537,40.601547554422815
1054,-73.91526862042966,40.603483199271395
1055,-73.91527082630549,40.609703785355244
1056,-73.92632954415845,40.61646444722229
1057,-73.92901588805813,40.615083025180745
1058,-73.82101854088648,40.599175926283856
1059,-73.9138753228054,40.6023649655001
1060,-73.94117563855086,40.60024276757074
1061,-73.9139119725267,40.61376462252571
1062,-73.9322163835998,40.59199875067471
1063,-73.92733524548531,40.58851044639749
1064,-73.93091647078485,40.588802099932636
1065,-73.88327258574388,40.58989667994027
1066,-73.99473714154607,40.61019087631695
1067,-73.7469514309559,40.62698241506657
1068,-73.74905613511066,40.626825175588685
1069,-73.74773445289777,40.6285532220283
1070,-73.7424919281992,40.63415181003193
1071,-73.74054014807413,40.635440127241885
1072,-73.76068066465695,40.67117683801794
1073,-73.74061630799642,40.63567444488144
1074,-73.74095462638412,40.63577872874974
1075,-73.74062336826444,40.636287145915944
1076,-73.74506907732987,40.63744741816225
1077,-73.74203684724017,40.63868965142119
1078,-73.74269597855509,40.639607670910614
1079,-73.78185285597004,40.6461631431389
1080,-73.78483218824377,40.64698478779944
1081,-73.78828242295553,40.647592804971474
1082,-73.97939349353014,40.63826194096831
1083,-73.7882241815532,40.64240688114133
1084,-73.7850017539414,40.6479927298783
1085,-73.76009203004173,40.649459132163074
1086,-73.78080618537828,40.65564052473202
1087,-73.78461564489746,40.64290878991318
1088,-73.77283855422827,40.643452336452626
1089,-73.73673464219853,40.644594118510945
1090,-73.78357350642335,40.644799051586354
1091,-73.7257290443203,40.65435802564223
1092,-73.76547478427544,40.65588475294691
1093,-73.75956347645409,40.6500639434356
1094,-73.7610376703525,40.650298328469525
1095,-73.7687469999953,40.65074072758248
